Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1257269167146713088,"RT @ugliolio_ : men scare me. I've said this before, but I feel so guilty that I am not the strong woman who gets angry at men, but rather I get immobilised by the fear they cause for me. I am acutely aware of my gender every day and I hate it.",Divya,divyalmao,2020-05-04T11:21:43.000Z,Mon May 04 11:21:43 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1256400795001470976,RT @bubblegham : It's been a decade since we started thirsting over Flynn Rider,Divya,divyalmao,2020-05-02T01:51:06.000Z,Sat May 02 01:51:06 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1256368316009992192,I say disabled they hear sPeCiAlLy aBleD,Divya,divyalmao,2020-05-01T23:42:03.000Z,Fri May 01 23:42:03 +0000 2020,10,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1255996076768649216,"RT @rozenameh : Yall remember this scene from Good Boy Bad Boy where Emran Hashmi is fronting The Communist Manifesto to impress a girl, but actually has a Playboy underneath? Such an accurate commentary on sexism and misogyny within woke leftist bois. https://t.co/w3VzlOODor",Divya,divyalmao,2020-04-30T23:02:54.000Z,Thu Apr 30 23:02:54 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EWyPWPpXgAA0Eq4.jpg,https://pbs.twimg.com/media/EWyPWvqWsAgp8HX.jpg,,
1255994746385793024,"RT @itsokaybis : . what do boys actually expect u to reply with when they text u ""im soooo high right now"" ? like?? acha? tou mein kya karun?",Divya,divyalmao,2020-04-30T22:57:37.000Z,Thu Apr 30 22:57:37 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1255964857741873152,Love ko itna romanticise kyun kardia yaar ab mujhe koi nahi milega lol,Divya,divyalmao,2020-04-30T20:58:51.000Z,Thu Apr 30 20:58:51 +0000 2020,8,0,tl,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1255051549614587905,@nandinishukl9 @mansistopit me @ my life,Divya,divyalmao,2020-04-28T08:29:41.000Z,Tue Apr 28 08:29:41 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1254814581844672516,RT @ugliolio_ : Just wanna drown in buckets of Haldirams aloo bhujiya,Divya,divyalmao,2020-04-27T16:48:04.000Z,Mon Apr 27 16:48:04 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1254700830923436034,@Vibhuti_jain007 Maar dia tumne. I'm kissing your forehead do you feel it,Divya,divyalmao,2020-04-27T09:16:03.000Z,Mon Apr 27 09:16:03 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1254663305043472384,"@Vibhuti_jain007 Non essentials? In a plagued, capitalist world that feeds off of our self loathing?",Divya,divyalmao,2020-04-27T06:46:57.000Z,Mon Apr 27 06:46:57 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1254609665910022144,"RT @doctorhoe : a student from j&amp;k messaged how he's only getting 2g, the electricity tower near his house burned down + no one is available to repair it, how he hasn't had clean water in 2 days, and all my teacher said is that he can send his assignment via sms. i don't even have words anymore",Divya,divyalmao,2020-04-27T03:13:48.000Z,Mon Apr 27 03:13:48 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1254596347627548672,"RT @the_hindu : Sanitary pads for women should be declared an essential commodity and their production should be allowed as there was an alarming demand and scarcity during the COVID-19 lockdown period, ‘Pad man’ Arunachalam Muruganantham said. 
#COVID19 #sanitarypads
https://t.co/lwSQYz7DZw",Divya,divyalmao,2020-04-27T02:20:53.000Z,Mon Apr 27 02:20:53 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://trib.al/zvrX1n0 ,2,0,,,,,
1254569893820805120,Helo I would like to buy two(2) chocolate bars and one(1) self acceptance,Divya,divyalmao,2020-04-27T00:35:46.000Z,Mon Apr 27 00:35:46 +0000 2020,9,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1254518558303809537,"When Meena in #KotaFactory said ""Tum ameer log kisi bhi din cake kha lete ho kya?"" I truly felt that",Divya,divyalmao,2020-04-26T21:11:46.000Z,Sun Apr 26 21:11:46 +0000 2020,7,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,,,,,
1254299856878710785,"Parle-G ke ad mei jab end mei bola ""Bharat ka apna biscuit"" ngl random patriotism feel hua",Divya,divyalmao,2020-04-26T06:42:44.000Z,Sun Apr 26 06:42:44 +0000 2020,5,0,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1253961209088442369,Amrici twitter today is just like parents telling 4 year olds not to drink Lizol no matter how irresistible the purple colour looks,Divya,divyalmao,2020-04-25T08:17:04.000Z,Sat Apr 25 08:17:04 +0000 2020,9,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1253505747821854721,@terimeripastaaa Hanji yeh application form kahan se collect karna hai,Divya,divyalmao,2020-04-24T02:07:13.000Z,Fri Apr 24 02:07:13 +0000 2020,0,0,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1253499773912375298,RT @_joetic : timothee chalamet is white dev patel,Divya,divyalmao,2020-04-24T01:43:29.000Z,Fri Apr 24 01:43:29 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1253205094620778500,@ManikaPandey4 Kya baat karrhi hai mere toh saare hee golden the😳,Divya,divyalmao,2020-04-23T06:12:32.000Z,Thu Apr 23 06:12:32 +0000 2020,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1253204567619035136,Why can't parents ever regulate the pankha correctly at the first try,Divya,divyalmao,2020-04-23T06:10:26.000Z,Thu Apr 23 06:10:26 +0000 2020,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1252730787377459201,Kiski nazar lag gayi hai yaar,Divya,divyalmao,2020-04-21T22:47:48.000Z,Tue Apr 21 22:47:48 +0000 2020,8,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1252641700188585984,Bombay🤟😔❤️ https://t.co/zL1JKhu5Y0,Divya,divyalmao,2020-04-21T16:53:48.000Z,Tue Apr 21 16:53:48 +0000 2020,3,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/ugliolio_/status/1252516219132862468 ,0,0,,,,,
1252070884921061376,Brb seeking solace in @Pinterest,Divya,divyalmao,2020-04-20T03:05:35.000Z,Mon Apr 20 03:05:35 +0000 2020,7,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1251911364005822464,@BalodhiPriya All these sad single biches w younger bros in the comments smh lol,Divya,divyalmao,2020-04-19T16:31:43.000Z,Sun Apr 19 16:31:43 +0000 2020,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1251682052115587072,"If I start studying tomorrow I'll have almost a month before DU holds exams
Just putting this out there because I would like to come back and cry @ this tweet after a month while Nicki Minaj's Roman Holiday is on blast inside my head",Divya,divyalmao,2020-04-19T01:20:31.000Z,Sun Apr 19 01:20:31 +0000 2020,6,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1250608965169242112,We send each other memes mid-breakdown uwu https://t.co/8vuAPBHPln,Divya,divyalmao,2020-04-16T02:16:27.000Z,Thu Apr 16 02:16:27 +0000 2020,6,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/discountmebitch/status/1250607020115324928 ,0,0,,,,,
1250595540296855553,If we happen to be talking at an odd hour and I ask you if you were having trouble sleeping and if everything is okay and if you don't ask me the same thing dude you don't care about me you never have and you probs never will thx,Divya,divyalmao,2020-04-16T01:23:06.000Z,Thu Apr 16 01:23:06 +0000 2020,7,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1250586506307108864,@nandinishukl9 @mansistopit DU life hee bakchod hai pata nahi kya kar rahe hain kyun kar rahe hain kyun jarhe the 2 saal se college aage bhi jana hee padega ew,Divya,divyalmao,2020-04-16T00:47:12.000Z,Thu Apr 16 00:47:12 +0000 2020,2,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1250578175270113281,@nandinishukl9 @mansistopit yeh sab kya karlia,Divya,divyalmao,2020-04-16T00:14:06.000Z,Thu Apr 16 00:14:06 +0000 2020,1,0,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1250577704958652418,@ManikaPandey4 Big mood,Divya,divyalmao,2020-04-16T00:12:14.000Z,Thu Apr 16 00:12:14 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1250542071405895681,@whathefahad @AleezehBlog @mansistopit ded,Divya,divyalmao,2020-04-15T21:50:38.000Z,Wed Apr 15 21:50:38 +0000 2020,2,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1250541956880429057,@AKhatri25 @NayakParabola @iamNumm @AleezehBlog @mansistopit,Divya,divyalmao,2020-04-15T21:50:11.000Z,Wed Apr 15 21:50:11 +0000 2020,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1250541132376756224,@kingsjseph @perveen10 @blurmynamepls @AleezehBlog @mansistopit I thought so too lol,Divya,divyalmao,2020-04-15T21:46:54.000Z,Wed Apr 15 21:46:54 +0000 2020,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1250540423505776640,@Kattehaiklu @ladywithflaws @AleezehBlog @mansistopit,Divya,divyalmao,2020-04-15T21:44:05.000Z,Wed Apr 15 21:44:05 +0000 2020,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,3,,,,,
1250539949566201856,@umr_rex @AleezehBlog @mansistopit lmao,Divya,divyalmao,2020-04-15T21:42:12.000Z,Wed Apr 15 21:42:12 +0000 2020,1,0,ht,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1250538407551328256,@mansistopit You also love it when I hold it,Divya,divyalmao,2020-04-15T21:36:04.000Z,Wed Apr 15 21:36:04 +0000 2020,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1249380290159501312,@BalodhiPriya way too sexual dude Im here for it,Divya,divyalmao,2020-04-12T16:54:08.000Z,Sun Apr 12 16:54:08 +0000 2020,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1248981889635008518,Leave my house? With this immune system?,Divya,divyalmao,2020-04-11T14:31:02.000Z,Sat Apr 11 14:31:02 +0000 2020,13,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1248760645530443777,@terimeripastaaa Itna confidence..,Divya,divyalmao,2020-04-10T23:51:53.000Z,Fri Apr 10 23:51:53 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1248759379421061120,"My mom n I are huge Fleabag fans and she said that Phoebe reminds her of young Indira Gandhi and she ain't wrong at all lmao
#Fleabag https://t.co/PZtuE8UfZw",Divya,divyalmao,2020-04-10T23:46:51.000Z,Fri Apr 10 23:46:51 +0000 2020,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/EVR8B7pUUAAR4mQ.jpg,https://pbs.twimg.com/media/EVR8CRlU0AAnKeM.jpg,,
1248414087530176513,Aaj tak subah 6:30 baje tk toh phone pr aashiqui bhi nahi ladai magar ab ludo khelte khelte raat aksar beet jati hai,Divya,divyalmao,2020-04-10T00:54:47.000Z,Fri Apr 10 00:54:47 +0000 2020,7,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1247684165153087488,@BalodhiPriya I will steal your heart,Divya,divyalmao,2020-04-08T00:34:20.000Z,Wed Apr 08 00:34:20 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1247604993898582016,"That Japanese Ramayana really be hitting different bro my sister and I used to watch it every week when we were little
Ngl all the original tracks from that film SLAP",Divya,divyalmao,2020-04-07T19:19:44.000Z,Tue Apr 07 19:19:44 +0000 2020,6,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1247311937215455232,Hours are the new days,Divya,divyalmao,2020-04-06T23:55:14.000Z,Mon Apr 06 23:55:14 +0000 2020,9,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1247202726619963397,@ all these people posting pictures of gol gappe they made at home- 😤😤😤😤😤 I want 🥺🥺🥺🥺,Divya,divyalmao,2020-04-06T16:41:16.000Z,Mon Apr 06 16:41:16 +0000 2020,6,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1246949710155284480,Iss saal summer nahi suffer hoga,Divya,divyalmao,2020-04-05T23:55:52.000Z,Sun Apr 05 23:55:52 +0000 2020,9,0,tl,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1246947794675355648,@somyaakaushik Mera toh fridge hee kharab hogya sala,Divya,divyalmao,2020-04-05T23:48:16.000Z,Sun Apr 05 23:48:16 +0000 2020,2,0,tl,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1246947185834332161,"India mei logon ko multitask karna nahi ata kya, naya task milte hee social distancing karna bhool jaate hain, jhund banake bartan bajate hain, patakhe jalake idhar udhar aag laga dete hain, kya boss drugs shrugs li hai kya",Divya,divyalmao,2020-04-05T23:45:50.000Z,Sun Apr 05 23:45:50 +0000 2020,6,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1246591881397456896,Do you ever look at a random hair strand and just know it's not yours,Divya,divyalmao,2020-04-05T00:13:59.000Z,Sun Apr 05 00:13:59 +0000 2020,7,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1246225863210754048,#Instagram really needs to add that feature where we can reply to a specific message like imagine someone systematically replying to each of the memes you've sent them ah orgasmic,Divya,divyalmao,2020-04-03T23:59:34.000Z,Fri Apr 03 23:59:34 +0000 2020,8,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,,,,,
1245983897290043392,Ab ghar ka fridge bhi kharab hogya hai guys wow,Divya,divyalmao,2020-04-03T07:58:05.000Z,Fri Apr 03 07:58:05 +0000 2020,3,0,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1245120564479397888,@terimeripastaaa Good,Divya,divyalmao,2020-03-31T22:47:30.000Z,Tue Mar 31 22:47:30 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1244794395771076609,People who used to watch #AnnoyingOrange videos on YouTube when they were younger are now struggling with mental health issues,Divya,divyalmao,2020-03-31T01:11:25.000Z,Tue Mar 31 01:11:25 +0000 2020,5,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,,,,,
1244545963097640962,What do you mean we can't kiss bro you viewed my insta story,Divya,divyalmao,2020-03-30T08:44:14.000Z,Mon Mar 30 08:44:14 +0000 2020,5,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1244451661566726144,@mansistopit Oh and the screen has started glitching,Divya,divyalmao,2020-03-30T02:29:31.000Z,Mon Mar 30 02:29:31 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1244450114971660288,@mansistopit I wana kms bro my timing is always perfect,Divya,divyalmao,2020-03-30T02:23:22.000Z,Mon Mar 30 02:23:22 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1244389608101568513,7 years of owning phones and today I dropped my phone in the commode. The speaker has stopped working and probably the charging point as well. Are phone repair shops 'essential' enough?,Divya,divyalmao,2020-03-29T22:22:56.000Z,Sun Mar 29 22:22:56 +0000 2020,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1243719871772291072,"All these desiz going around saying ""I'm here for a good time not a long time"" when they could say ""Zindagi lambi nahi, badi honi chahiye, babu moshai"" is an accurate example of American cultural hegemony like bro know your roots",Divya,divyalmao,2020-03-28T02:01:39.000Z,Sat Mar 28 02:01:39 +0000 2020,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
